         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
60041.050976 18.606822      NaN     35    32 o    0    0.92 253.48661 -9.70619  3705.74  9041.16 2.43 2.09 -48.4 -0.379    18.43 18.54 03a60041o0547o   1.093750
60048.284888 19.696897      NaN    -19    16 o    0    0.67 253.48661 -9.70619  6191.22  1242.30 2.14 2.09  67.6 -0.444    19.17 20.35 04a60048o0657o  -1.187500
60048.286715 19.549093      NaN     13    14 o    0    1.18 253.48661 -9.70619  6173.00  1202.99 2.12 2.10  49.7 -0.428    19.17 20.36 04a60048o0661o   0.928571
60048.316195 19.841877      NaN    -41    14 o    0    1.14 253.48661 -9.70619  6246.81  1279.08 2.19 2.15 -11.0 -0.430    19.10 20.36 04a60048o0723o  -2.928571
60048.333578 19.569016      NaN    -10    18 o    0    0.80 253.48661 -9.70619  6280.11  1158.84 2.11 2.03 -35.6 -0.455    19.19 20.32 04a60048o0760o  -0.555556
60049.952485 20.009244      NaN    -14    12 o    0    1.14 253.48661 -9.70619  6399.44  7029.24 2.34 2.00 -48.2 -0.423    19.41 20.67 03a60050o0523o  -1.166667
60049.955709 19.979496      NaN      4    11 o    0    1.53 253.48661 -9.70619  6378.85  6990.05 2.22 2.03 -49.2 -0.446    19.45 20.65 03a60050o0530o   0.363636
60049.958476 19.491430      NaN     16    14 o    0    0.99 253.48661 -9.70619  6435.43  7067.82 2.23 1.95 -48.1 -0.442    19.45 20.64 03a60050o0536o   1.142857
60049.963609 19.791368      NaN      5    13 o    0    1.05 253.48661 -9.70619  6457.08  6951.58 2.39 2.10 -16.9 -0.426    19.40 20.64 03a60050o0547o   0.384615
60052.950074 20.009244      NaN    -14    12 o    0    1.13 253.48661 -9.70619  1971.99  2779.90 2.12 1.93 -56.4 -0.431    19.39 20.65 03a60053o0514o  -1.166667
60052.987313 20.009244      NaN     -4    12 o    0    0.92 253.48661 -9.70619  2010.18  2815.02 2.15 1.95 -56.7 -0.427    19.53 20.91 03a60053o0590o  -0.333333
60052.992611 20.009244      NaN     -7    12 o    0    0.95 253.48661 -9.70619  2030.60  2699.74 2.15 1.95 -65.1 -0.425    19.56 20.92 03a60053o0601o  -0.583333
60064.946396 19.609992      NaN      1    17 o    0    0.98 253.48661 -9.70619  3818.46   786.07 2.11 1.95 -36.9 -0.406    19.03 19.81 03a60065o0533o   0.058824
60064.963187 19.631075      NaN    -10    17 o    0    1.15 253.48661 -9.70619  3801.09   744.41 2.17 1.98 -35.7 -0.391    18.97 19.75 03a60065o0568o  -0.588235
60064.979340 19.128787      NaN     -1    27 o    0    1.25 253.48661 -9.70619  3863.93   821.77 2.13 1.97 -38.7 -0.410    18.24 18.71 03a60065o0601o  -0.037037
60064.984898 19.696897      NaN     -3    16 o    0    1.00 253.48661 -9.70619  3884.18   705.43 2.15 1.98 -30.3 -0.407    18.98 19.79 03a60065o0613o  -0.187500
60066.214030 19.631075      NaN    -12    17 o    0    1.28 253.48661 -9.70619  4025.77  4741.07 1.91 1.75 -81.7 -0.456    18.94 19.69 04a60066o0577o  -0.705882
60066.215833 19.569016      NaN     -1    18 o    0    1.07 253.48661 -9.70619  4005.78  4702.77 1.92 1.83 -87.9 -0.451    18.94 19.70 04a60066o0581o  -0.055556
60066.219011 19.529530      NaN      8    16 o    0    1.92 253.48661 -9.70619  4065.92  4779.19 1.89 1.78 -72.6 -0.462    18.97 19.71 04a60066o0588o   0.500000
60066.224509 19.631075      NaN    -13    17 o    0    1.02 253.48661 -9.70619  4085.19  4663.61 1.90 1.76  88.6 -0.460    18.99 19.71 04a60066o0600o  -0.764706
60067.237934 18.967180      NaN     31    21 o    0    0.91 253.48661 -9.70619  4039.18  4740.01 1.99 1.80 -87.7 -0.453    18.81 19.38 04a60067o0601o   1.476190
60067.239751 19.351140      NaN    -28    22 o    0    0.98 253.48661 -9.70619  4020.18  4701.24 1.94 1.78 -82.7 -0.456    18.83 19.39 04a60067o0605o  -1.272727
60067.257959 18.889197      NaN     38    21 o    0    1.10 253.48661 -9.70619  4090.88  4775.90 1.91 1.75 -84.5 -0.458    18.83 19.43 04a60067o0643o   1.809524
60067.269340 19.454622      NaN      6    18 o    0    1.47 253.48661 -9.70619  4117.20  4658.79 1.95 1.86 -76.8 -0.451    18.80 19.45 04a60067o0666o   0.333333
60067.945788 19.351140      NaN     -6    22 o    0    1.12 253.48661 -9.70619  8146.20  1153.12 2.14 1.94 -34.2 -0.445    18.72 19.10 03a60068o0550o  -0.272727
60067.947599 19.401649      NaN    -10    21 o    0    1.26 253.48661 -9.70619  8127.75  1113.98 2.12 1.95 -30.2 -0.446    18.74 19.11 03a60068o0554o  -0.476190
60067.950334 19.351140      NaN    -17    22 o    0    1.12 253.48661 -9.70619  8183.94  1193.06 2.09 1.91 -35.9 -0.455    18.73 19.10 03a60068o0560o  -0.772727
60067.955781 19.510313      NaN    -11    19 o    0    1.31 253.48661 -9.70619  8206.23  1076.47 2.00 1.86 -36.5 -0.458    18.79 19.18 03a60068o0572o  -0.578947
60069.180379 18.550302      NaN    -57    46 o    0    1.41 253.48661 -9.70619  8108.46  1130.02 2.54 2.36 -85.3 -0.396    18.01 18.07 04a60069o0509o  -1.239130
60069.182254 18.623526      NaN    -85    43 o    0    1.27 253.48661 -9.70619  8089.49  1091.22 2.58 2.37  89.6 -0.394    18.00 18.09 04a60069o0513o  -1.976744
60069.185473 18.489118      NaN      2    48 o    0    0.74 253.48661 -9.70619  8148.01  1168.92 2.44 2.27 -41.0 -0.403    18.05 18.14 04a60069o0520o   0.041667
60069.190928 18.640491      NaN      7    40 o    0    2.01 253.48661 -9.70619  8169.10  1050.59 2.40 2.26 -60.9 -0.402    18.05 18.06 04a60069o0532o   0.175000
60073.281136 19.128787      NaN     -5    27 o    0    1.40 253.48661 -9.70619 10402.96  3754.97 2.73 2.06 -16.5 -0.402    18.57 18.94 04a60073o0714o  -0.185185
60073.284350 18.615142      NaN     34    32 o    0    0.93 253.48661 -9.70619 10424.40  3790.89 2.66 1.98 -14.6 -0.408    18.55 18.85 04a60073o0721o   1.062500
60073.293511 18.921935      NaN     14    28 o    0    1.31 253.48661 -9.70619 10369.38  3704.45 2.82 2.05 -19.5 -0.366    18.56 18.88 04a60073o0735o   0.500000
60073.328753 18.702047      NaN    -66    40 o    0    0.88 253.48661 -9.70619 10363.63  3794.59 2.54 2.29 -11.6 -0.417    18.35 18.69 04a60073o0755o  -1.650000
60074.058937 19.256669      NaN     -9    24 o    0    0.85 253.48661 -9.70619  8502.15  5863.90 2.47 2.11 -29.4 -0.385    18.70 19.27 03a60074o0800o  -0.375000
60074.062188 19.302877      NaN    -23    23 o    0    0.89 253.48661 -9.70619  8521.24  5904.03 2.51 2.13 -23.7 -0.387    18.75 19.26 03a60074o0807o  -1.000000
60074.068615 19.351140      NaN    -14    22 o    0    1.13 253.48661 -9.70619  8464.95  5826.10 2.39 2.07 -30.3 -0.402    18.70 19.15 03a60074o0821o  -0.636364
60074.104185 19.351140      NaN     -3    22 o    0    1.29 253.48661 -9.70619  8447.68  5944.93 2.30 2.04 -38.7 -0.404    18.59 18.94 03a60074o0895o  -0.136364
60075.170923 19.401649      NaN     -1    21 o    0    1.50 253.48661 -9.70619  2086.39  4836.13 2.14 1.99 -42.9 -0.468    18.80 19.68 04a60075o0493o  -0.047619
60075.172740 19.454622      NaN     -8    20 o    0    0.99 253.48661 -9.70619  2066.41  4797.74 1.99 1.83  89.5 -0.434    18.91 19.75 04a60075o0497o  -0.400000
60075.175539 19.696897      NaN    -12    16 o    0    1.75 253.48661 -9.70619  2126.06  4874.67 1.95 1.79  86.1 -0.437    18.92 19.79 04a60075o0503o  -0.750000
60075.210212 19.318728      NaN     11    19 o    0    1.42 253.48661 -9.70619  2154.00  4756.78 2.03 1.80  77.8 -0.409    18.81 19.55 04a60075o0578o   0.578947
60075.427235 18.273950      NaN     67    37 o    0    1.54 253.48661 -9.70619  8542.21  5751.41 2.29 2.05 -15.1 -0.429    18.03 18.39 04a60075o0941o   1.810811
60076.292060 18.336727      NaN    -64    56 o    0    1.16 253.48661 -9.70619  8825.38  1404.56 2.67 2.14 -25.7 -0.380    17.85 18.37 04a60076o0738o  -1.142857
60076.322808 18.702047      NaN      9    37 o    0    1.07 253.48661 -9.70619  8857.15  1418.67 2.40 1.95 -27.3 -0.415    18.45 19.09 04a60076o0799o   0.243243
60076.328571 18.649074      NaN    -34    42 o    0    1.05 253.48661 -9.70619  8796.65  1338.14 2.48 1.97 -30.9 -0.430    18.20 18.83 04a60076o0809o  -0.809524
60076.331849 18.598565      NaN    -11    44 o    0    1.03 253.48661 -9.70619  8776.93  1453.69 2.52 2.09 -31.1 -0.413    18.11 18.68 04a60076o0815o  -0.250000
60078.353761 19.569016      NaN     -4    18 o    0    1.21 253.48661 -9.70619   510.56  7605.22 2.61 2.14  81.3 -0.357    19.01 20.02 04a60078o0338o  -0.222222
60078.357430 19.696897      NaN    -19    16 o    0    1.41 253.48661 -9.70619   529.97  7642.25 2.55 2.02  82.8 -0.369    19.05 20.04 04a60078o0346o  -1.187500
60078.362977 19.454622      NaN    -17    20 o    0    0.88 253.48661 -9.70619   471.64  7563.69 2.55 1.94  84.9 -0.381    19.02 19.96 04a60078o0358o  -0.850000
60078.375824 19.436675      NaN      1    20 o    0    0.87 253.48661 -9.70619   451.67  7677.75 2.44 1.90 -88.9 -0.370    19.02 19.91 04a60078o0386o   0.050000
60084.167435 18.317510      NaN   -108    57 o    0    1.18 253.48661 -9.70619  8321.00  5008.05 2.23 2.02 -10.0 -0.429    17.75 18.91 04a60084o0346o  -1.894737
60084.170191 18.417189      NaN    -17    52 o    0    1.31 253.48661 -9.70619  8302.15  4969.59 2.19 1.92  -8.6 -0.438    17.71 18.85 04a60084o0352o  -0.326923
60084.176751 18.481707      NaN    -28    49 o    0    1.20 253.48661 -9.70619  8362.87  5046.59 2.17 1.98 -15.8 -0.447    17.84 19.00 04a60084o0366o  -0.571429
60084.212017 19.631075      NaN     -3    17 o    0    1.19 253.48661 -9.70619  8397.10  4928.36 2.33 2.00 -19.7 -0.425    19.16 20.38 04a60084o0442o  -0.176471
60088.367152 19.089302      NaN     -1    28 o    0    1.15 253.48661 -9.70619  2493.05  6668.36 2.25 2.00  11.8 -0.431    18.46 20.27 02a60088o0268o  -0.035714
60096.092161 18.816441      NaN    -90    36 o    0    1.26 253.48661 -9.70619  6378.16  5117.24 2.00 1.89 -33.2 -0.416    18.20 18.65 04a60096o0281o  -2.500000
60096.116689 18.757738      NaN    -32    38 o    0    1.55 253.48661 -9.70619  6355.50  5078.87 1.95 1.82 -30.3 -0.439    17.97 18.12 04a60096o0334o  -0.842105
60096.125104 19.089302      NaN    -71    28 o    0    1.39 253.48661 -9.70619  6418.56  5157.74 2.08 1.97 -55.1 -0.499    18.40 18.97 04a60096o0350o  -2.535714
60105.209572 19.766969      NaN      3    14 o    0    1.39 253.48661 -9.70619  8452.79  3840.65 2.64 2.16 -20.7 -0.391    19.04 20.35 04a60105o0178o   0.214286
60105.212855 19.631075      NaN     -7    17 o    0    0.98 253.48661 -9.70619  8473.64  3876.44 2.58 2.07 -20.1 -0.393    19.11 20.37 04a60105o0185o  -0.411765
60105.219432 19.631075      NaN     -1    17 o    0    0.95 253.48661 -9.70619  8418.22  3792.59 2.59 2.09 -19.2 -0.385    19.07 20.38 04a60105o0199o  -0.058824
60105.232279 19.696897      NaN    -13    16 o    0    0.86 253.48661 -9.70619  8402.18  3899.93 2.59 2.13 -18.9 -0.390    19.06 20.35 04a60105o0227o  -0.812500
60118.953724 19.922338      NaN     -5    13 o    0    1.03 253.48661 -9.70619  2391.16  9417.12 2.84 2.50 -32.3 -0.389    19.37 20.95 03a60119o0538o  -0.384615
60118.956649 19.791368      NaN     11    11 o    0    1.39 253.48661 -9.70619  2409.88  9456.90 3.04 2.62 -25.2 -0.383    19.31 20.93 03a60119o0544o   1.000000
60118.962676 19.510313      NaN     21    12 o    0    1.40 253.48661 -9.70619  2353.04  9378.52 2.96 2.53 -25.2 -0.383    19.39 20.96 03a60119o0556o   1.750000
60118.989116 20.009244      NaN    -13    12 o    0    1.12 253.48661 -9.70619  2332.03  9492.58 2.90 2.45 -26.2 -0.394    19.38 20.91 03a60119o0606o  -1.083333
60123.104651 19.454622      NaN     -6    20 o    0    1.24 253.48661 -9.70619 10411.91  6828.45 2.52 2.10  -3.9 -0.437    18.99 19.98 04a60123o0359o  -0.300000
60123.131834 19.241693      NaN      7    22 o    0    0.87 253.48661 -9.70619 10409.07  6788.01 2.50 2.06  -3.6 -0.430    19.04 20.00 04a60123o0418o   0.318182
60123.134190 19.510313      NaN      6    17 o    0    1.32 253.48661 -9.70619 10470.37  6864.93 2.53 2.05  -2.1 -0.433    19.04 20.03 04a60123o0423o   0.352941
60129.156434 18.910912      NaN    -48    33 o    0    1.19 253.48661 -9.70619   497.16  7641.77 2.78 2.29  86.2 -0.347    18.18 18.59 04a60129o0472o  -1.454545
60129.171770 18.684100 0.347080    122    39 o    0    0.91 253.48661 -9.70619   522.04  7667.08 2.79 2.30  85.6 -0.339    18.16 18.57 04a60129o0505o   3.128205
60129.174496 18.349730      NaN     67    33 o    0    1.32 253.48661 -9.70619   464.08  7588.22 2.84 2.39  87.6 -0.335    18.14 18.52 04a60129o0511o   2.030303
60129.179587 18.738855      NaN      8    36 o    0    0.97 253.48661 -9.70619   445.84  7701.23 2.76 2.32  88.9 -0.345    18.17 18.51 04a60129o0522o   0.222222
60130.190532 19.014394      NaN    -27    30 o    0    1.10 253.48661 -9.70619   600.50  9558.81 3.07 2.21 -72.5 -0.337    18.55 19.22 04a60130o0541o  -0.900000
60130.193696 19.089302      NaN     -5    28 o    0    1.17 253.48661 -9.70619   620.48  9595.72 3.00 2.11 -73.0 -0.337    18.59 19.23 04a60130o0547o  -0.178571
60130.204774 19.089302      NaN    -67    28 o    0    1.38 253.48661 -9.70619   564.95  9513.45 3.14 2.27 -77.2 -0.333    18.52 19.19 04a60130o0571o  -2.392857
60130.219878 18.878500      NaN    -29    34 o    0    1.02 253.48661 -9.70619   543.91  9625.67 3.08 2.19 -76.0 -0.345    18.49 19.11 04a60130o0602o  -0.852941
60130.930183 18.452558      NaN     49    34 o    0    0.70 253.48661 -9.70619   435.68  9489.22 2.69 2.25 -46.0 -0.426    18.53 18.92 03a60131o0534o   1.441176
60130.933851 18.878500      NaN     -3    34 o    0    1.27 253.48661 -9.70619   453.54  9528.28 2.65 2.18 -44.3 -0.435    18.46 18.73 03a60131o0542o  -0.088235
60130.941745 18.944322      NaN    -30    32 o    0    1.50 253.48661 -9.70619   396.86  9450.19 2.65 2.21 -48.7 -0.436    18.41 18.72 03a60131o0559o  -0.937500
60130.943146 18.237955      NaN     37    49 o    0    0.73 253.48661 -9.70619 10523.30  9803.14 2.72 1.98 -46.5 -0.459    18.38 18.60 03a60131o0562o   0.755102
60130.955447 18.424171      NaN      8    49 o    0    0.81 253.48661 -9.70619   375.33  9567.84 2.73 2.27 -49.8 -0.457    18.31 18.59 03a60131o0588o   0.163265
60132.153926 19.089302      NaN    -27    28 o    0    0.92 253.48661 -9.70619  8813.96  9643.31 2.59 2.44 -33.7 -0.395    18.50 19.37 04a60132o0466o  -0.964286
60132.157125 18.847027      NaN    -28    35 o    0    1.36 253.48661 -9.70619  8834.11  9680.21 2.69 2.50 -48.6 -0.375    18.23 18.87 04a60132o0473o  -0.800000
60132.171965 17.453402      NaN    100    93 o    0    1.40 253.48661 -9.70619  8779.01  9592.22 2.37 2.19 -17.1 -0.440    17.33 17.60 04a60132o0504o   1.075269
60132.177496 18.445391      NaN     14    46 o    0    1.29 253.48661 -9.70619  8761.74  9705.86 2.47 2.12  -8.4 -0.407    17.84 18.32 04a60132o0516o   0.304348
60138.154293 19.256669      NaN      3    23 o    0    0.96 253.48661 -9.70619  6762.94  7774.22 2.36 2.15 -49.1 -0.407    18.79 20.20 04a60138o0220o   0.130435
60138.157934 18.675237      NaN   -132    41 o    0    0.89 253.48661 -9.70619  6782.57  7810.80 2.35 2.07 -56.3 -0.414    17.92 19.31 04a60138o0228o  -3.219512
60138.165174 18.376212      NaN     66    32 o    0    0.55 253.48661 -9.70619  6724.89  7728.87 2.33 2.06 -53.1 -0.410    18.30 19.69 04a60138o0244o   2.062500
60138.176771 17.922662      NaN    -85    82 o    0    1.27 253.48661 -9.70619  6710.01  7841.45 2.14 1.99 -32.7 -0.433    17.02 18.36 04a60138o0268o  -1.036585
60141.119743 19.816329      NaN     16     9 o    0    1.63 253.48661 -9.70619  6867.94  1502.76 2.40 2.04 -23.4 -0.412    19.37 20.84 04a60141o0382o   1.777778
60141.122924 19.950541      NaN      5    11 o    0    1.36 253.48661 -9.70619  6887.79  1539.31 2.36 2.00 -25.5 -0.429    19.37 20.81 04a60141o0389o   0.454545
60141.128073 20.103715      NaN     -7    11 o    0    1.68 253.48661 -9.70619  6831.11  1457.47 2.34 2.05 -28.3 -0.437    19.33 20.84 04a60141o0400o  -0.636364
60141.144633 19.922338      NaN    -21    13 o    0    0.79 253.48661 -9.70619  6816.19  1562.77 2.30 2.01 -23.9 -0.435    19.42 20.87 04a60141o0436o  -1.615385
60144.108739 17.922662      NaN     90    52 o    0    0.88 253.48661 -9.70619  4382.14  7449.53 2.09 1.84 -67.4 -0.426    17.79 19.05 04a60144o0348o   1.730769
60144.118448 16.924287      NaN     50   189 o    0    0.75 253.48661 -9.70619  4327.41  7364.18 2.11 1.80 -72.9 -0.426    16.71 18.05 04a60144o0369o   0.264550
60144.132403 15.325216      NaN    387   768 o    0    0.96 253.48661 -9.70619  4312.06  7469.98 2.09 1.77 -65.6 -0.418    15.03 16.28 04a60144o0399o   0.503906
60150.066955 18.292405      NaN     49    42 o    0    1.02 253.48661 -9.70619  4158.46  3576.42 1.98 1.94  25.0 -0.448    18.10 18.97 04a60150o0261o   1.166667
60150.069689 18.729535      NaN    -19    39 o    0    1.93 253.48661 -9.70619  4179.12  3612.56 1.99 1.96  73.6 -0.440    17.88 18.66 04a60150o0267o  -0.487179
60150.101140 16.064557      NaN    441   307 o    0    1.43 253.48661 -9.70619  4137.76  3503.96 1.92 1.85 -75.7 -0.451    15.79 16.33 04a60150o0335o   1.436482
60156.130920 19.212347      NaN    -16    25 o    0    1.49 253.48661 -9.70619  2446.67  7486.67 2.27 1.89 -78.4 -0.411    18.37 18.62 04a60156o0396o  -0.640000
60156.135452 18.847027      NaN      6    33 o    0    1.42 253.48661 -9.70619  2465.89  7524.33 2.34 1.87 -80.7 -0.405    18.32 18.58 04a60156o0406o   0.181818
60156.146205 18.776955      NaN     10    34 o    0    1.06 253.48661 -9.70619  2407.93  7443.79 2.47 1.97 -84.4 -0.386    18.25 18.55 04a60156o0429o   0.294118
60156.156183 18.910912      NaN    -31    33 o    0    1.15 253.48661 -9.70619  2387.75  7558.05 2.42 1.92 -84.8 -0.386    18.28 18.54 04a60156o0450o  -0.939394
60157.153798 18.910912      NaN    -12    33 o    0    0.91 253.48661 -9.70619  2449.84  7474.30 2.25 1.85 -79.8 -0.422    18.38 18.64 04a60157o0440o  -0.363636
60157.166297 18.702047      NaN    -17    40 o    0    0.88 253.48661 -9.70619  2467.39  7511.11 2.20 1.88 -77.1 -0.444    18.27 18.55 04a60157o0465o  -0.425000
60157.169474 18.598565      NaN     21    37 o    0    0.77 253.48661 -9.70619  2407.63  7434.06 2.42 1.91 -83.3 -0.404    18.31 18.59 04a60157o0472o   0.567568
60157.174960 18.847027      NaN    -56    35 o    0    1.10 253.48661 -9.70619  2386.21  7551.01 2.25 1.89 -88.8 -0.432    18.33 18.55 04a60157o0484o  -1.600000
60157.869351 18.944322      NaN     -7    32 o    0    0.81 253.48661 -9.70619   658.60  1241.07 2.46 2.08 -60.0 -0.430    18.34 18.58 03a60158o0381o  -0.218750
60157.872556 19.169763      NaN    -76    26 o    0    1.18 253.48661 -9.70619   678.33  1281.12 2.33 2.02 -50.9 -0.441    18.40 18.66 03a60158o0388o  -2.923077
60157.878483 19.014394      NaN      0    30 o    0    0.97 253.48661 -9.70619   620.37  1201.23 2.42 2.09 -46.3 -0.429    18.41 18.69 03a60158o0401o   0.000000
60157.890585 18.836735      NaN      1    35 o    0    1.05 253.48661 -9.70619   601.02  1317.52 2.40 1.98 -64.8 -0.431    18.45 18.65 03a60158o0427o   0.028571
60158.945256 18.776955      NaN     22    30 o    0    1.51 253.48661 -9.70619   664.26  1234.04 2.69 2.52 -67.3 -0.387    18.31 18.75 03a60159o0533o   0.733333
60158.948953 18.978793      NaN     -9    31 o    0    1.47 253.48661 -9.70619   684.28  1273.86 2.59 2.39 -71.2 -0.393    18.33 18.72 03a60159o0541o  -0.290323
60158.955475 18.362890      NaN     44    40 o    0    0.93 253.48661 -9.70619   629.29  1195.20 2.66 2.50 -49.5 -0.406    18.23 18.65 03a60159o0554o   1.100000
60158.965367 18.574166      NaN    -25    45 o    0    1.01 253.48661 -9.70619   608.88  1309.83 2.72 2.59 -44.9 -0.392    18.15 18.56 03a60159o0575o  -0.555556
60160.154364 19.454622      NaN     -5    20 o    0    0.92 253.48661 -9.70619  4565.50  1071.10 2.21 2.11  23.8 -0.435    18.72 19.60 04a60160o0438o  -0.250000
60160.157629 19.454622      NaN    -24    20 o    0    1.06 253.48661 -9.70619  4582.20  1110.01 2.33 2.19  39.7 -0.420    18.68 19.59 04a60160o0445o  -1.200000
60160.162798 19.302877      NaN     -1    23 o    0    1.02 253.48661 -9.70619  4522.32  1032.00 2.52 2.41  21.9 -0.402    18.60 19.52 04a60160o0456o  -0.043478
60160.174582 18.978793      NaN     21    24 o    0    1.22 253.48661 -9.70619  4499.77  1149.59 2.34 2.16  32.4 -0.432    18.61 19.45 04a60160o0481o   0.875000
