         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57758.410985 19.472870      NaN    8    17 c    0   1.20 121.8594 39.19377  2487.93  2832.40 3.84 3.72  86.6 -0.386    19.55 21.32 02a57758o0410c 0xc00800
57758.422732 19.791368      NaN    2    14 c    0   1.69 121.8594 39.19377  3351.46  1978.80 3.86 3.80 -81.8 -0.392    19.68 21.60 02a57758o0432c 0xc00800
57758.429698 19.766969      NaN  -12    15 c    0   1.44 121.8594 39.19377  3350.24  1979.62 3.86 3.79 -85.8 -0.395    19.73 21.71 02a57758o0446c 0xc00800
57778.425782 19.743105      NaN    1    15 c    0   1.71 121.8594 39.19377   527.23   188.03 4.17 3.92 -32.1 -0.415    19.71 21.73 02a57778o0294c 0xc00800
57778.426265 19.652575      NaN    2    16 c    0   1.73 121.8594 39.19377  7017.56  9861.85 3.99 3.79 -88.7 -0.424    19.70 21.70 02a57778o0295c 0xc00800
57778.433460 19.696897      NaN   -8    16 c    0   1.19 121.8594 39.19377  7001.18  9820.46 3.97 3.80 -89.6 -0.427    19.70 21.69 02a57778o0309c 0xc00800
57778.434431 18.967180      NaN   43    17 c    0   1.49 121.8594 39.19377   511.99   147.38 4.24 3.91 -32.0 -0.406    19.71 21.72 02a57778o0311c 0xc00900
57778.439812 19.302877      NaN   18    17 c    0   1.23 121.8594 39.19377   574.12   225.13 4.21 3.92 -31.6 -0.413    19.73 21.75 02a57778o0322c 0xc00800
57778.451657 19.115465      NaN   31    17 c    0   1.09 121.8594 39.19377   583.35   104.79 4.25 3.93 -30.2 -0.398    19.70 21.71 02a57778o0345c 0xc00a00
57778.452699 19.271854      NaN   23    16 c    0   1.67 121.8594 39.19377  7057.86  9899.92 4.11 3.90 -87.2 -0.415    19.66 21.66 02a57778o0347c 0xc00800
57778.464756 19.631075      NaN  -15    17 c    0   1.38 121.8594 39.19377  7075.61  9785.64 4.08 3.86 -88.7 -0.412    19.66 21.65 02a57778o0370c 0xc00800
57778.470775 19.696897      NaN  -25    16 c    0   1.52 121.8594 39.19377  7025.36  9839.62 4.07 3.83 -85.1 -0.416    19.65 21.63 02a57778o0382c 0xc00900
57778.471748 19.609992      NaN    4    16 c    0   1.22 121.8594 39.19377   554.53   163.40 4.40 3.95 -19.7 -0.393    19.67 21.68 02a57778o0384c 0xc00800
57782.420238 19.569016      NaN  -25    18 c    0   0.96 121.8594 39.19377  6571.49  8839.23 3.52 3.41 -46.9 -0.429    19.73 21.68 02a57782o0443c 0xc00900
57782.426909 19.510313      NaN  -10    19 c    0   1.32 121.8594 39.19377  6555.78  8796.81 3.54 3.45 -40.3 -0.435    19.71 21.66 02a57782o0456c 0xc00800
57782.435781 19.841877      NaN  -44    14 c    0   1.62 121.8594 39.19377  6601.16  8878.26 3.58 3.50 -49.9 -0.466    19.71 21.66 02a57782o0474c 0xc00900
