         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
57702.201276 18.542463      NaN    37    34 o    0   1.02 278.36032 44.08323  9829.40  9980.57  3.42 3.00 -73.8 -0.516    18.71 19.73 02a57702o0045o   1.088235
57702.213065 18.847027      NaN   -30    35 o    0   0.92 278.36032 44.08323  9855.13 10020.85  3.47 2.93 -78.6 -0.527    18.78 19.86 02a57702o0068o  -0.857143
57702.220017 18.702047      NaN   -22    40 o    0   0.86 278.36032 44.08323   303.06  9951.84  3.31 2.86  24.5 -0.533    18.74 19.75 02a57702o0081o  -0.550000
57702.220531 18.878500      NaN   -16    34 o    0   1.04 278.36032 44.08323  9878.36  9906.04  3.46 2.86 -78.9 -0.526    18.77 19.83 02a57702o0082o  -0.470588
57702.221061 18.431198      NaN    52    34 o    0   0.95 278.36032 44.08323  1142.92   104.51  3.82 3.58 -79.8 -0.436    18.74 19.76 02a57702o0083o   1.529412
57702.233847 18.729535      NaN   -27    39 o    0   1.08 278.36032 44.08323  1111.12    64.51  3.80 3.57 -81.2 -0.437    18.69 19.68 02a57702o0108o  -0.692308
57702.234875 18.711133      NaN    23    32 o    0   1.27 278.36032 44.08323  9831.79  9959.93  3.46 2.92 -78.9 -0.524    18.73 19.75 02a57702o0110o   0.718750
57702.235387 18.675237      NaN   -55    41 o    0   0.93 278.36032 44.08323   285.49  9910.46  3.29 2.88  25.8 -0.512    18.69 19.66 02a57702o0111o  -1.341463
57702.244266 18.649074      NaN   -64    42 o    0   0.86 278.36032 44.08323   339.24  9986.93  3.38 2.92  28.2 -0.490    18.63 19.58 02a57702o0128o  -1.523810
57702.248430 18.606822      NaN    38    31 o    0   1.52 278.36032 44.08323  1179.56   140.78  3.80 3.61 -75.3 -0.437    18.63 19.58 02a57702o0136o   1.225806
57706.198956 17.744005      NaN    59    77 o    0   0.97 278.36032 44.08323 10107.39  8112.37  3.72 3.08 -87.4 -0.465    18.30 18.93 02a57706o0040o   0.766234
57706.199986 17.785989      NaN    30    83 o    0   0.96 278.36032 44.08323 10121.63  8152.10  3.78 3.13 -88.9 -0.461    18.31 18.95 02a57706o0042o   0.361446
57706.212835 17.675104      NaN    96    71 o    0   1.25 278.36032 44.08323 10162.45  8191.49  3.80 3.22 -89.4 -0.461    18.28 18.93 02a57706o0067o   1.352113
57706.219330 17.774377      NaN   -63    94 o    0   1.08 278.36032 44.08323   643.99  8093.40  3.52 3.22  45.4 -0.491    18.20 18.76 02a57706o0079o  -0.670213
57706.219854 17.870951      NaN   -54    86 o    0   1.11 278.36032 44.08323 10171.75  8078.90  3.71 3.04 -86.6 -0.467    18.28 18.88 02a57706o0080o  -0.627907
57706.231207 17.707197      NaN   -47   100 o    0   0.99 278.36032 44.08323 10141.15  8135.10  4.14 3.72  83.5 -0.434    18.11 18.79 02a57706o0102o  -0.470000
57706.234832 17.546052      NaN   -87   116 o    0   1.32 278.36032 44.08323   624.88  8059.67  4.19 3.98  53.0 -0.436    17.89 18.62 02a57706o0109o  -0.750000
57710.220236 19.169763      NaN   -33    26 o    0   0.87 278.36032 44.08323  8231.93  8368.15  3.78 3.48  86.5 -0.446    19.02 20.45 02a57710o0060o  -1.269231
57710.235138 19.169763      NaN    -5    26 o    0   0.91 278.36032 44.08323  8213.89  8328.05  3.65 3.29 -89.9 -0.454    18.96 20.25 02a57710o0089o  -0.192308
57794.640127 17.215145      NaN   118   118 o    0   0.89 278.36032 44.08323  2056.26  1408.03  3.81 3.66  -6.0 -0.461    17.16 17.90 02a57794o0830o   1.000000
57794.650159 17.703584      NaN    64    79 o    0   1.12 278.36032 44.08323  2071.05  1447.97  3.76 3.72 -55.7 -0.444    17.94 18.52 02a57794o0850o   0.810127
57794.651449 17.976960      NaN   -31    78 o    0   1.03 278.36032 44.08323  2434.92   216.14  4.14 3.98 -84.2 -0.644    18.27 19.23 01a57794o0849o  -0.397436
57794.658187 17.981610      NaN    35    66 o    0   0.95 278.36032 44.08323  2014.58  1367.74  3.68 3.62 -74.6 -0.452    17.69 18.22 02a57794o0866o   0.530303
57794.662145 17.949472      NaN   -65    80 o    0   1.23 278.36032 44.08323  1588.15 10037.22  3.97 3.91  34.8 -0.620    18.20 19.16 01a57794o0869o  -0.812500
57794.663574 18.481707      NaN   -17    49 o    0   1.08 278.36032 44.08323  2000.95  1484.74  3.70 3.65 -69.0 -0.446    18.28 18.95 02a57794o0877o  -0.346939
57794.663744 17.833722      NaN    24    81 o    0   1.18 278.36032 44.08323  2418.15   179.32  4.24 4.15 -89.8 -0.613    18.11 19.06 01a57794o0872o   0.296296
57794.674467 15.849730      NaN   343   439 o    0   0.97 278.36032 44.08323  1575.33 10001.36  4.09 4.05   7.9 -0.620    17.06 18.25 01a57794o0892o   0.781321
57794.676050 15.560353      NaN   487   560 o    0   1.12 278.36032 44.08323  2474.81   259.31 12.69 4.97  84.9 -0.136    16.82 17.97 01a57794o0895o   0.869643
57798.648183 18.978793      NaN     9    28 o    0   1.38 278.36032 44.08323  9098.65  1164.83  3.71 3.48  77.5 -0.485    18.76 19.87 02a57798o0867o   0.321429
57798.661275 18.910912      NaN   -17    33 o    0   0.84 278.36032 44.08323  9126.91  1203.29  3.66 3.39  81.2 -0.483    18.71 19.73 02a57798o0890o  -0.515152
57798.673806 17.482434      NaN    24   115 o    0   1.39 278.36032 44.08323  9072.43  1129.16  3.74 3.43  87.4 -0.489    17.51 17.40 02a57798o0914o   0.208696
57802.674042 16.525306      NaN  -123   297 o    0   1.47 278.36032 44.08323  7947.41 10029.81  3.51 3.42 -21.0 -0.523    17.35 16.94 02a57802o0822o  -0.414141
57822.654825 19.169763      NaN    -6    26 o    0   1.06 278.36032 44.08323 10003.19  2858.09  3.84 3.13  85.2 -0.468    19.09 20.57 02a57822o0244o  -0.230769
57822.658070 18.558199      NaN    59    26 o    0   1.17 278.36032 44.08323   530.44  2820.31  3.85 3.54  85.5 -0.418    18.80 20.02 02a57822o0249o   2.269231
57830.642397 18.933071      NaN    31    22 o    0   1.18 278.36032 44.08323  1975.46  3047.27  3.67 3.43  78.8 -0.452    18.46 19.55 02a57830o0825o   1.409091
57830.656788 17.879400      NaN    22    78 o    0   1.07 278.36032 44.08323  2002.13  3087.80  3.62 3.37  81.3 -0.460    17.31 17.18 02a57830o0851o   0.282051
57850.590762 18.921935      NaN    29    23 o    0   1.11 278.36032 44.08323  1809.78  2554.40  3.76 3.48  79.0 -0.437    18.58 19.92 02a57850o0732o   1.260870
57850.603893 19.454622      NaN   -17    20 o    0   1.00 278.36032 44.08323  1822.57  2597.10  3.74 3.45  80.1 -0.441    18.71 20.14 02a57850o0758o  -0.850000
57850.616874 19.169763      NaN   -18    26 o    0   0.88 278.36032 44.08323  1767.96  2539.07  3.67 3.37 -65.3 -0.452    18.69 20.15 02a57850o0784o  -0.692308
57850.630263 19.102305      NaN    14    23 o    0   1.03 278.36032 44.08323  1754.30  2655.15  3.77 3.48  78.3 -0.442    18.63 19.99 02a57850o0810o   0.608696
57850.643749 17.845990      NaN    48    72 o    0   1.04 278.36032 44.08323  1782.63  2599.10  3.71 3.47  76.6 -0.446    17.32 17.29 02a57850o0836o   0.666667
57854.536706 17.935984      NaN   -70    81 o    0   1.29 278.36032 44.08323  9920.73  1017.68  3.74 3.40  76.3 -0.486    17.26 17.44 02a57854o0635o  -0.864198
57854.548534 17.616956      NaN    14   104 o    0   0.99 278.36032 44.08323  9934.33  1058.66  4.04 3.83  32.0 -0.468    17.00 17.20 02a57854o0658o   0.134615
57854.554479 17.740268      NaN    57    78 o    0   1.17 278.36032 44.08323   423.71   975.86  4.35 4.05  88.1 -0.405    17.13 17.46 02a57854o0670o   0.730769
57854.560021 17.976960      NaN   -21    78 o    0   1.44 278.36032 44.08323  9874.84   985.81  4.57 4.39  43.0 -0.455    17.13 17.53 02a57854o0681o  -0.269231
57854.565934 17.931525      NaN    49    65 o    0   0.93 278.36032 44.08323   436.14  1017.86  4.93 4.76 -73.3 -0.395    17.38 18.08 02a57854o0693o   0.753846
57854.571373 18.336727      NaN    -8    56 o    0   1.17 278.36032 44.08323  9859.44  1106.76  4.53 4.40  53.5 -0.455    17.49 18.13 02a57854o0704o  -0.142857
57854.577296 17.751519      NaN   -59    96 o    0   1.17 278.36032 44.08323   377.04   937.84  4.55 4.39 -69.6 -0.416    16.94 17.22 02a57854o0716o  -0.614583
57854.582736 17.623637      NaN  -178   108 o    0   0.60 278.36032 44.08323  9901.76  1047.58  4.15 3.92  76.1 -0.484    17.04 17.25 02a57854o0727o  -1.648148
57854.588628 17.564935      NaN  -291   114 o    0   0.96 278.36032 44.08323   364.72  1056.11  4.12 3.91 -47.1 -0.432    16.89 17.02 02a57854o0739o  -2.552632
57858.552298 18.729535      NaN    27    30 o    0   0.98 278.36032 44.08323  9635.20  3434.62  3.62 3.06  84.5 -0.479    18.20 19.02 02a57858o0648o   0.900000
57858.566586 18.857417      NaN    17    29 o    0   1.09 278.36032 44.08323  9652.58  3474.27  3.61 3.00  85.1 -0.475    18.22 19.04 02a57858o0675o   0.586207
57858.575916 18.666446      NaN    34    30 o    0   0.83 278.36032 44.08323   175.30  3368.87  3.77 3.37  85.0 -0.414    18.22 19.05 02a57858o0693o   1.133333
57858.580186 18.711133      NaN    20    33 o    0   0.98 278.36032 44.08323  9595.36  3402.99  3.58 3.01  86.1 -0.475    18.24 19.07 02a57858o0701o   0.606061
57858.590273 18.757738      NaN    24    30 o    0   1.11 278.36032 44.08323   187.65  3409.48  3.81 3.41  84.5 -0.407    18.22 19.07 02a57858o0720o   0.800000
57858.593880 18.467034      NaN    62    29 o    0   1.03 278.36032 44.08323  9579.99  3521.84  3.61 3.02  84.5 -0.469    18.24 19.08 02a57858o0727o   2.137931
57858.603949 18.362890      NaN    77    29 o    0   0.83 278.36032 44.08323   129.72  3331.74  3.78 3.38  84.9 -0.410    18.24 19.10 02a57858o0746o   2.655172
57858.608233 18.738855      NaN    26    30 o    0   0.96 278.36032 44.08323  9606.49  3466.51  3.60 3.01  86.8 -0.467    18.26 19.11 02a57858o0754o   0.866667
57858.617635 16.144774 0.035190  1265    41 o    0  42.10 278.36032 44.08323    99.91  3447.07  3.94 3.63  84.9 -0.390    18.19 19.13 02a57858o0772o  30.853659
57858.632000 18.542463      NaN    34    35 o    0   0.79 278.36032 44.08323   143.56  3393.65  3.83 3.48  80.5 -0.401    18.13 18.89 02a57858o0799o   0.971429
57882.529522 19.302877      NaN   -38    23 o    0   1.17 278.36032 44.08323 10078.52  3988.12  2.65 2.27  31.2 -0.557    18.98 19.70 02a57882o0580o  -1.652174
57882.535922 19.631075      NaN    -5    17 o    0   1.03 278.36032 44.08323   619.83  3953.91  2.27 2.20  41.6 -0.449    19.02 19.70 02a57882o0592o  -0.294118
57882.541999 19.302877      NaN   -13    23 o    0   1.06 278.36032 44.08323 10107.08  4021.43  2.57 2.16  32.8 -0.559    19.01 19.69 02a57882o0603o  -0.565217
57882.550445 19.766969      NaN    -7    15 o    0   1.13 278.36032 44.08323   648.71  3995.33  2.42 2.33  87.4 -0.451    19.00 19.75 02a57882o0618o  -0.466667
57882.556472 19.212347      NaN   -32    25 o    0   1.16 278.36032 44.08323 10050.01  3948.00  2.59 2.25  35.3 -0.548    19.00 19.73 02a57882o0629o  -1.280000
57882.564777 19.652575      NaN     8    14 o    0   1.34 278.36032 44.08323   578.42  3912.32  2.18 2.06  56.3 -0.458    19.14 19.78 02a57882o0644o   0.571429
57882.570843 19.128787      NaN    21    20 o    0   1.27 278.36032 44.08323 10021.88  4069.20  2.42 2.08  32.4 -0.564    19.07 19.76 02a57882o0655o   1.050000
57882.579203 20.103715      NaN    -1    11 o    0   1.72 278.36032 44.08323   565.14  4025.98  2.21 2.09  49.3 -0.444    19.12 19.79 02a57882o0670o  -0.090909
57882.585424 19.841877      NaN    -9    14 o    0   1.21 278.36032 44.08323   428.20  6449.38  2.25 2.12  -0.1 -0.423    19.11 19.76 02a57882o0681o  -0.642857
57882.593510 19.696897      NaN    -2    16 o    0   0.92 278.36032 44.08323   607.76  3970.43  2.23 2.20  42.9 -0.447    19.09 19.78 02a57882o0696o  -0.125000
57891.618882 19.169763      NaN   -29    26 o    0   0.97 278.36032 44.08323  9118.07  2416.39  3.37 3.12 -56.6 -0.471    18.55 19.42 01a57891o0614o  -1.115385
57892.621914 18.226218      NaN    78    36 o    0   0.98 278.36032 44.08323  9645.99   216.92  3.21 3.03 -78.6 -0.491    18.31 19.01 01a57892o0562o   2.166667
57892.624037 17.845990      NaN    75    63 o    0   1.06 278.36032 44.08323  8949.33 10050.31  4.65 3.80 -56.9 -0.405    17.77 18.40 01a57892o0566o   1.190476
57895.614696 19.026525      NaN    14    25 o    0   0.97 278.36032 44.08323 10095.65   914.97  2.97 2.63 -83.7 -0.500    18.80 19.80 01a57895o0476o   0.560000
57896.601902 19.894850      NaN     4    12 o    0   1.35 278.36032 44.08323  7347.65  3151.09  3.38 3.00 -62.6 -0.445    19.36 21.04 01a57896o0655o   0.333333
57896.618944 18.043943      NaN    76    48 o    0   1.21 278.36032 44.08323  7382.02  3255.37  3.41 3.07 -64.4 -0.444    17.74 18.35 01a57896o0686o   1.583333
57899.600307 19.419021      NaN    23    13 o    0   0.83 278.36032 44.08323  8470.66  1831.25  3.27 2.81 -69.3 -0.483    19.34 21.17 01a57899o0712o   1.769231
57899.617337 19.169763      NaN    12    22 o    0   1.06 278.36032 44.08323  8507.74  1934.34  3.35 2.92 -72.4 -0.490    18.69 19.66 01a57899o0743o   0.545455
57900.598288 19.674510      NaN    10    13 o    0   1.23 278.36032 44.08323  7808.45   607.39  3.23 2.95 -74.4 -0.489    19.16 20.82 01a57900o0661o   0.769231
57900.600412 19.169763      NaN    21    19 o    0   0.85 278.36032 44.08323  6951.82 10406.72  5.55 3.91 -44.8 -0.383    19.14 20.85 01a57900o0665o   1.105263
57900.615313 19.197966      NaN    13    21 o    0   1.01 278.36032 44.08323  7845.08   711.12  3.06 2.87 -71.6 -0.474    18.82 20.03 01a57900o0692o   0.619048
57903.588498 19.089302      NaN    33    17 o    0   0.96 278.36032 44.08323 10192.79   830.03  3.25 2.63  88.7 -0.567    19.27 21.05 01a57903o0655o   1.941176
57903.605405 19.529530      NaN     8    16 o    0   0.88 278.36032 44.08323 10230.05   933.04  3.37 2.73 -84.0 -0.514    19.26 20.98 01a57903o0686o   0.500000
57903.612135 18.286218      NaN    68    36 o    0   0.45 278.36032 44.08323   693.93  1014.70  3.25 2.95 -58.5 -0.511    19.20 20.82 01a57903o0699o   1.888889
57903.622232 18.343209      NaN    44    41 o    0   1.38 278.36032 44.08323 10201.22   919.52  3.29 2.74 -88.7 -0.546    18.02 18.73 01a57903o0717o   1.073171
57904.583310 19.089302      NaN    27    19 o    0   1.21 278.36032 44.08323  8591.19  2880.69  4.46 3.79 -76.6 -0.408    18.98 21.14 01a57904o0448o   1.421053
57904.601268 19.128787      NaN    24    19 o    0   0.69 278.36032 44.08323  8627.80  2984.93  3.61 2.94  88.4 -0.536    19.12 21.10 01a57904o0481o   1.263158
57904.619076 19.014394      NaN   -48    30 o    0   0.88 278.36032 44.08323  8599.06  2974.06  3.49 3.01  84.6 -0.546    18.61 19.80 01a57904o0514o  -1.600000
57906.516494 19.719755      NaN     8    13 o    0   0.73 278.36032 44.08323  9376.57  6489.65  2.25 2.24  22.2 -0.460    19.53 20.83 02a57906o0294o   0.615385
57906.544860 19.696897      NaN    15    11 o    0   0.83 278.36032 44.08323  9359.46  6452.23  2.36 2.28  61.4 -0.460    19.67 21.02 02a57906o0349o   1.363636
57906.552576 19.609992      NaN    13    13 o    0   1.05 278.36032 44.08323  9416.58  6532.73  2.29 2.27   7.1 -0.460    19.47 20.73 02a57906o0364o   1.000000
57906.568989 19.922338      NaN     3    12 o    0   1.20 278.36032 44.08323  9442.40  6420.14  2.23 2.20 -16.7 -0.463    19.52 20.81 02a57906o0394o   0.250000
57906.584576 20.071303      NaN    10     8 o    0   1.80 278.36032 44.08323  9397.25  6477.47  2.17 2.15  56.1 -0.475    19.78 21.11 02a57906o0422o   1.250000
57907.577015 19.241693      NaN    19    18 o    0   0.97 278.36032 44.08323  8800.28  1666.17  3.21 3.18  88.9 -0.432    19.11 20.66 01a57907o0647o   1.055556
57907.595977 19.271854      NaN    23    16 o    0   0.94 278.36032 44.08323  8846.48  1779.66  3.37 3.32 -73.3 -0.428    19.12 20.78 01a57907o0680o   1.437500
57907.614162 19.491430      NaN     1    19 o    0   1.54 278.36032 44.08323  8820.63  1770.19  3.24 3.17 -83.1 -0.436    18.78 19.76 01a57907o0713o   0.052632
57908.572364 18.417189      NaN   -41    52 o    0   0.84 278.36032 44.08323  7197.30  3220.77  3.21 2.98  49.9 -0.429    17.87 19.03 01a57908o0644o  -0.788462
57908.591061 18.900000      NaN     7    31 o    0   1.07 278.36032 44.08323  7232.30  3327.74  3.23 2.96  44.4 -0.433    18.46 19.68 01a57908o0677o   0.225806
57908.609421 17.707197      NaN   -50   100 o    0   1.14 278.36032 44.08323  7204.21  3318.44  3.32 3.00  45.0 -0.432    17.11 17.92 01a57908o0710o  -0.500000
57910.507660 19.841877      NaN    -9    14 o    0   1.17 278.36032 44.08323  1626.16  7018.22  2.40 2.03 -11.0 -0.480    19.05 19.78 02a57910o0373o  -0.642857
57910.516858 19.510313      NaN   -14    19 o    0   0.75 278.36032 44.08323  1609.48  6981.06  2.27 2.10 -24.7 -0.458    19.09 19.80 02a57910o0390o  -0.736842
57910.523865 18.878500      NaN    48    18 o    0   0.94 278.36032 44.08323  1666.62  7058.15  2.27 2.09 -25.4 -0.461    19.10 19.82 02a57910o0403o   2.666667
57910.543838 19.367717      NaN    14    17 o    0   0.97 278.36032 44.08323  1696.77  6940.49  2.21 2.09 -31.8 -0.470    19.19 19.89 02a57910o0440o   0.823529
57910.559914 19.791368      NaN     2    14 o    0   1.18 278.36032 44.08323  1653.75  6997.44  2.24 2.10 -29.0 -0.463    19.24 20.04 02a57910o0468o   0.142857
57911.563344 18.417189      NaN    -9    52 o    0   1.27 278.36032 44.08323  8536.51  2157.94  3.23 3.08  41.3 -0.431    17.93 18.34 01a57911o0625o  -0.173077
57911.581518 19.212347      NaN   -37    25 o    0   0.66 278.36032 44.08323  8575.05  2266.26  3.23 3.05  51.1 -0.431    18.91 19.86 01a57911o0658o  -1.480000
57911.599892 18.978793      NaN    24    23 o    0   1.07 278.36032 44.08323  8547.42  2257.83  3.17 3.03  50.1 -0.439    18.80 19.70 01a57911o0691o   1.043478
57911.617839 19.454622      NaN   -15    20 o    0   1.09 278.36032 44.08323  8566.39  2437.10  3.16 2.98  41.3 -0.447    18.92 19.83 01a57911o0724o  -0.750000
57912.569598 18.857417      NaN    23    27 o    0   1.05 278.36032 44.08323 10170.38   299.66  3.40 3.33 -42.0 -0.468    18.66 19.57 01a57912o0618o   0.851852
57912.574790 19.128787      NaN    12    23 o    0   1.16 278.36032 44.08323  9521.74 10146.32  3.54 3.06  53.5 -0.442    18.69 19.56 01a57912o0628o   0.521739
57912.591341 19.302877      NaN   -12    23 o    0   1.30 278.36032 44.08323 10233.15   419.52  3.30 3.23 -14.3 -0.463    18.72 19.58 01a57912o0658o  -0.521739
57912.593493 19.102305      NaN    14    23 o    0   1.19 278.36032 44.08323  9580.85 10254.55  3.53 3.12  57.3 -0.430    18.68 19.60 01a57912o0662o   0.608696
57912.596661 18.826541      NaN    29    26 o    0   1.00 278.36032 44.08323   677.61   501.19  3.23 2.97  55.6 -0.475    18.75 19.68 01a57912o0668o   1.115385
57912.609049 18.684100      NaN    41    27 o    0   1.54 278.36032 44.08323 10209.60   409.57  3.28 3.19 -34.7 -0.471    18.45 19.19 01a57912o0691o   1.518519
57912.611129 18.403357      NaN    44    38 o    0   1.01 278.36032 44.08323  9541.40 10242.07  3.57 3.19  55.3 -0.438    18.26 18.90 01a57912o0695o   1.157895
57912.614754 18.255804      NaN    61    40 o    0   1.01 278.36032 44.08323   723.11   605.98  3.20 2.99  57.2 -0.485    18.27 18.82 01a57912o0702o   1.525000
57914.481128 18.978793      NaN     0    31 o    0   0.76 278.36032 44.08323   488.68 10169.64  2.34 1.81  38.9 -0.539    18.80 19.22 02a57914o0479o   0.000000
57914.492222 19.569016      NaN   -21    18 o    0   1.70 278.36032 44.08323  1316.64   326.38  2.13 1.77  52.0 -0.591    18.84 19.23 02a57914o0501o  -1.166667
57914.499260 19.128787      NaN   -10    27 o    0   0.90 278.36032 44.08323   460.66 10129.55  2.32 1.75  40.1 -0.537    18.75 19.20 02a57914o0515o  -0.370370
57914.500248 19.569016      NaN    -3    18 o    0   1.37 278.36032 44.08323  1301.23   285.51  2.11 1.78  48.4 -0.598    18.82 19.23 02a57914o0517o  -0.166667
57914.501747 19.302877      NaN    -1    23 o    0   1.32 278.36032 44.08323 10002.54 10201.36  2.27 1.80  43.8 -0.544    18.84 19.23 02a57914o0520o  -0.043478
57914.505231 19.212347      NaN   -20    25 o    0   1.63 278.36032 44.08323  9985.86 10158.48  2.33 1.83  39.1 -0.534    18.82 19.23 02a57914o0527o  -0.800000
