         MJD         m  dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
60347.646473 19.256669 NaN    33    13 c    0   1.25 278.35102 44.08991  7348.89  2969.96 3.16 3.03   7.9 -0.358    19.12 20.98 02a60347o0926c  2.538462
60347.663506 19.841877 NaN   -13    14 c    0   1.56 278.35102 44.08991  7299.48  2891.78 2.86 2.69  -6.2 -0.364    19.09 20.58 02a60347o0961c -0.928571
60347.672806 18.459772 NaN   -48    50 c    0   0.99 278.35102 44.08991  7277.20  3007.34 2.84 2.63  27.6 -0.358    17.70 18.64 02a60347o0980c -0.960000
60351.641599 20.009244 NaN   -12    12 c    0   1.02 278.35102 44.08991  5045.61  1010.62 2.51 2.41  88.5 -0.411    19.35 21.09 02a60351o0919c -1.000000
60351.652361 19.816329 NaN     7    12 c    0   0.93 278.35102 44.08991  5067.69  1047.78 2.50 2.37  68.7 -0.417    19.38 21.09 02a60351o0941c  0.583333
60351.661751 19.922338 NaN    -5    13 c    0   1.27 278.35102 44.08991  5016.57   970.32 2.54 2.37 -68.4 -0.420    19.26 20.70 02a60351o0961c -0.384615
60351.669862 19.128787 NaN   -20    27 c    0   1.65 278.35102 44.08991  5001.21  1087.18 2.50 2.36 -76.8 -0.424    18.22 19.08 02a60351o0977c -0.740741
60355.613406 19.631075 NaN   -21    17 c    0   1.01 278.35102 44.08991  8894.71  1225.69 2.91 2.56 -54.3 -0.415    19.17 20.82 02a60355o0861c -1.235294
60355.625070 19.696897 NaN     6    14 c    0   1.23 278.35102 44.08991  8911.26  1261.61 2.77 2.42 -55.5 -0.425    19.25 20.90 02a60355o0885c  0.428571
60355.628238 19.115465 NaN    37    15 c    0   1.11 278.35102 44.08991  8857.12  1187.64 2.74 2.40 -56.5 -0.430    19.26 20.93 02a60355o0892c  2.466667
60355.645108 19.766969 NaN     0    15 c    0   0.84 278.35102 44.08991  8849.68  1306.85 2.84 2.54 -55.7 -0.423    19.28 21.02 02a60355o0928c  0.000000
60359.624397 19.922338 NaN     0    13 c    0   1.23 278.35102 44.08991  8282.75  8924.09 2.72 2.65  -0.3 -0.405    19.40 21.15 02a60359o0862c  0.000000
60359.628035 19.922338 NaN    -1    13 c    0   1.33 278.35102 44.08991  8305.68  8963.34 2.76 2.73 -14.5 -0.402    19.42 21.17 02a60359o0870c -0.076923
60359.644018 20.009244 NaN    -2    12 c    0   1.11 278.35102 44.08991  8249.68  8886.28 2.70 2.63  -0.2 -0.407    19.44 21.23 02a60359o0904c -0.166667
60359.655947 19.589310 NaN    14    13 c    0   1.13 278.35102 44.08991  8233.22  9003.10 2.69 2.60  23.5 -0.403    19.40 21.10 02a60359o0929c  1.076923
