         MJD         m       dm    uJy  duJy F  err      chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
60349.596594 20.207197      NaN     -9    10 c    0       1.15 219.70662 14.74058  4479.36  2696.13 2.60 2.42  45.5 -0.412    19.54 21.56 02a60349o0822c   -0.900000
60349.601586 20.594452      NaN     -6     7 c    0       1.65 219.70662 14.74058  4422.88  2619.56 2.54 2.37  44.6 -0.412    19.58 21.53 02a60349o0833c   -0.857143
60349.609372 19.950541      NaN     11     9 c    0       1.17 219.70662 14.74058  4406.64  2736.01 2.71 2.46  41.6 -0.407    19.51 21.53 02a60349o0850c    1.222222
60349.670067 19.089302      NaN     30    18 c    0       1.28 219.70662 14.74058  4473.88  2691.53 2.72 2.46  38.8 -0.404    18.88 19.94 02a60349o0980c    1.666667
60352.522463 20.009244      NaN     -9    12 c    0       0.88 219.70662 14.74058  4657.93   998.52 2.57 2.52 -82.8 -0.421    19.42 21.17 02a60352o0676c   -0.750000
60352.525198 20.009244      NaN      6    10 c    0       1.09 219.70662 14.74058  4677.50  1037.37 2.51 2.41 -82.3 -0.427    19.46 21.19 02a60352o0682c    0.600000
60352.544203 20.321591      NaN     -2     9 c    0       1.26 219.70662 14.74058  4623.89   960.91 2.47 2.36  89.6 -0.421    19.53 21.27 02a60352o0721c   -0.222222
60352.547366 19.868040      NaN      8    11 c    0       0.79 219.70662 14.74058  4604.13  1077.19 2.41 2.28 -85.6 -0.428    19.54 21.27 02a60352o0728c    0.727273
60354.566071 19.841877      NaN    -13    14 c    0       0.86 219.70662 14.74058  8405.56  7294.71 3.05 2.78  28.1 -0.402    19.38 21.29 02a60354o0739c   -0.928571
60354.567882 20.009244      NaN      0    12 c    0       0.95 219.70662 14.74058  8426.46  7333.24 2.90 2.70  28.4 -0.395    19.46 21.28 02a60354o0743c    0.000000
60354.570617 19.674510      NaN     10    13 c    0       1.04 219.70662 14.74058  8367.43  7256.67 3.07 2.89  31.4 -0.399    19.38 21.27 02a60354o0749c    0.769231
60354.576541 19.549093      NaN     19    12 c    0       0.92 219.70662 14.74058  8352.00  7374.33 2.86 2.73  29.9 -0.394    19.47 21.26 02a60354o0762c    1.583333
60354.669705 19.351140      NaN     -5    22 c    0       1.06 219.70662 14.74058  2182.45  3239.38 2.48 2.30  45.0 -0.420    18.72 19.57 02a60354o0957c   -0.227273
60358.572315 19.922338      NaN     15     8 c    0       1.31 219.70662 14.74058   684.97  4760.86 2.45 2.29  27.7 -0.419    19.63 21.66 02a60358o0733c    1.875000
60358.574124 20.449472      NaN     -2     8 c    0       1.54 219.70662 14.74058   706.04  4800.53 2.46 2.31  21.7 -0.418    19.64 21.66 02a60358o0737c   -0.250000
60358.577301 20.321591      NaN     -8     9 c    0       0.92 219.70662 14.74058   647.50  4722.64 2.46 2.29  21.0 -0.422    19.63 21.66 02a60358o0744c   -0.888889
60358.582739 20.071303      NaN      7     9 c    0       1.03 219.70662 14.74058   629.75  4839.43 2.49 2.30  21.3 -0.415    19.64 21.68 02a60358o0756c    0.777778
