         MJD         m       dm     uJy    duJy   F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57801.324712 19.454622      NaN   -42.0    20.0   o  0.0    1.25 85.36732 16.76212  8106.10  4937.14 3.77 3.39  76.9 -0.434    19.25 20.86 02a57801o0205o 0xc00900
57801.346746 18.944322      NaN    36.0    20.0   o  0.0    1.44 85.36732 16.76212  8162.80  5014.32 3.71 3.20  89.3 -0.445    19.29 20.85 02a57801o0244o 0xc00800
57801.361886 19.454622      NaN    -2.0    20.0   o  0.0    1.21 85.36732 16.76212  8183.04  4895.34 3.75 3.32  88.5 -0.439    19.26 20.84 02a57801o0271o 0xc00800
57801.370254 19.183773      NaN    20.0    19.0   o  0.0    1.20 85.36732 16.76212  8147.63  4955.73 3.69 3.26  89.0 -0.440    19.27 20.83 02a57801o0286o 0xc00800
57803.292503 18.317510 0.234925   171.0    37.0   o  0.0    3.85 85.36732 16.76212  3313.82  5430.66 4.21 4.03  87.1 -0.617    18.65 20.52 01a57803o0018o 0xc00b00
57805.241909 18.220396 0.203213   187.0    35.0   o  0.0    2.48 85.36732 16.76212  5166.42  5896.14 3.55 3.50 -65.8 -0.658    18.78 20.52 01a57805o0055o 0xc00b00
57805.247444 18.738855 0.336953   116.0    36.0   o  0.0    1.96 85.36732 16.76212  5383.56  4602.78 3.65 3.62 -62.3 -0.648    18.76 20.54 01a57805o0065o 0xc00900
57805.265613 18.267867 0.200164   179.0    33.0   o  0.0    3.89 85.36732 16.76212  5132.23  5861.33 3.74 3.62 -81.1 -0.630    18.81 20.63 01a57805o0098o 0xc00b00
57805.278342 18.566153 0.287401   136.0    36.0   o  0.0    3.11 85.36732 16.76212  5114.05  5976.36 3.60 3.53 -58.0 -0.641    18.85 20.66 01a57805o0121o 0xc00900
57807.245345 18.220396 0.203213   187.0    35.0   o  0.0    7.24 85.36732 16.76212  3120.00  6361.24 3.88 3.76 -60.3 -0.616    18.78 20.67 01a57807o0005o 0xc00a00
